id,price
8504,1063051.581
7467,867853.6827
9593,156616.5974
775,26242.19026
18545,-90127.47737
17398,969582.0987
19014,380640.1399
14422,-272778.77
11705,1188029.914
2738,1237222.608
4512,943340.8089
16512,1402129.688
281,61751.68373
6627,-296561.208
5065,926857.0945
1534,306555.3725
15472,885423.5653
13767,1100760.445
455,413535.369
1715,1301386.073
7185,323542.8079
5717,870758.4362
16709,526171.4514
9558,884119.8759
13071,1158382.891
17552,1309473.336
186,834864.7953
8296,334188.7609
8954,711875.2856
4025,1874432.794
2074,680265.0142
4924,541423.7183
7606,550200.3819
10531,421441.3009
7138,719990.9408
3646,889234.1776
16157,677034.912
1110,285427.5103
10374,1234043.279
17830,948717.3368
11372,821878.0704
21563,330194.9974
19245,542829.0778
14039,-93573.5192
4523,1056819.368
1807,451976.1474
6679,355444.1349
16649,1005506.269
2710,843538.2529
11637,-26681.14639
8411,198544.5545
5231,882848.6447
7142,804788.2296
4,950013.6921
7265,283613.7824
2916,518694.7978
20109,704932.887
3024,906586.7055
2853,784479.8781
19982,723365.3178
9780,632686.6595
9000,1080305.258
7415,969585.4247
5303,1334635.637
3827,567838.6453
5478,428584.9482
9637,1193175.929
5230,1021332.822
846,411832.1129
14890,-33481.9146
6324,1133369.911
8306,428294.0058
12838,1118322.899
18559,-89187.46919
2585,451725.2773
19572,1421792.262
2337,252227.2189
2303,283439.259
1770,1156457.55
16440,-2139.895714
7425,-525350.6379
14047,38003.70971
14103,964801.5448
15355,719276.9706
19703,61133.71719
5376,-55393.74523
17282,235793.884
185,827205.258
14288,992709.2139
7053,449392.6836
21580,1072662.653
11514,1234042.79
4627,1199620.935
20131,782832.965
9084,557192.8622
10700,1102328.888
18945,348340.6895
5386,631466.7047
15009,467726.1106
16191,338353.3981
18157,844113.9909
9900,616707.8506
10385,1199523.058
3362,665729.2454
15016,-128067.0642
3055,812767.1949
8785,409996.7064
3268,694854.4812
10354,115262.3278
19294,1084302.07
18507,1216502.51
6757,416080.2371
6651,-6412.242037
14513,1541420.418
16465,847323.7939
13670,325351.8772
19099,537804.817
13179,150598.7899
12903,327862.9183
4401,893294.4841
2569,1026050.913
13147,557540.4424
11780,1654638.005
5512,-430064.9178
13448,965473.5686
20198,1125476.385
7139,1412812.828
15845,187287.6401
12348,1538210.284
9430,1119318.266
4442,1126583.173
10554,-233611.8592
13854,713561.0636
368,1127694.087
14962,1556445.093
83,878929.6943
19234,315969.1542
8597,999125.6913
19396,1072865.833
5683,-162632.2595
8964,522119.6887
2194,1037129.981
13807,778762.7122
21155,843355.0481
738,191413.5529
19379,675696.2315
377,1151785.243
16153,442271.3263
11588,419589.3914
17033,105680.4996
7601,925800.6622
1731,777460.744
18057,1113405.449
20401,809705.5017
4740,-117558.4427
5902,964872.3426
9911,1332538.693
7124,622479.4513
19129,578067.4449
19184,305778.4758
8163,914513.9061
5472,323611.6297
2078,1200364.249
21256,644333.37
11070,690605.8766
600,640883.6433
18271,-566786.2803
6825,1194622.163
9721,1091133.218
15306,1230817.691
7175,1046895.21
10782,439131.571
13194,357498.3152
15506,1708709.403
13067,844938.7002
4138,1044673.27
662,203094.6023
1263,342295.3958
7179,371629.4004
1910,457802.2588
3760,1336251.13
9689,803482.1308
2299,661419.4004
13519,773213.1272
13433,37278.23785
8548,828621.3603
1041,-341532.2463
13864,83790.83396
19279,1203304.092
6814,197398.362
1835,1113106.297
1675,961275.1992
9016,941795.3778
4069,447569.2121
10125,996939.4089
11812,1049.374949
19293,1078628.408
16796,131751.8095
5698,700171.2622
11667,1134883.027
9763,293700.6683
3568,-356906.6215
16938,-332939.6358
1781,864477.5558
15365,1271540.523
16095,906066.459
3344,989165.9993
9557,1157227.469
8712,869558.6065
18368,1915844.199
14178,894061.9605
20220,960920.4021
21338,848510.3022
6322,-39522.27882
6253,602371.1799
9446,343257.4078
19581,1739406.438
12333,1030038.794
2295,858131.2778
7976,65344.31459
12960,1623779.2
4246,921815.3177
19187,1200783.996
9197,5051.499239
11669,905830.4098
18766,855840.7519
16667,1174466.998
11885,442197.5155
5575,-420750.1333
11999,550903.8376
15249,-515835.8106
13506,1639396.107
16556,-174557.6015
8595,351379.4948
2844,563133.9411
9591,539313.7169
6352,46857.54498
206,539038.1033
8812,1703503.279
8772,76760.89022
15,895555.3589
15795,293230.4705
18073,1775735.186
6283,680404.4637
2161,895113.3974
17804,904266.527
4476,504801.0735
17056,310049.2939
20085,875229.7494
17966,1243903.384
8118,746727.5354
17455,315854.4569
20824,1410425.881
6160,386966.6878
1823,431035.3541
18586,887126.5406
11388,357113.5125
339,1257819.94
20049,1029265.546
14492,1553352.438
15816,345497.5047
10934,1261148.227
15356,-231461.9765
12782,1019522.467
4771,1127975.469
13520,786006.4253
15438,597115.0095
3799,986770.1074
7514,5121.253899
3109,738124.6328
19777,141811.7322
8715,1350043.625
10756,105635.9631
1305,157341.41
14711,-426963.4064
1235,956164.1297
13445,1019712.119
9988,189561.8612
4319,754885.1045
16253,810869.3434
12955,707645.4083
9066,899033.4913
2630,1071815.546
3465,870796.1435
3146,884519.7479
13240,692980.9769
12290,-66667.7306
7642,484732.4665
3939,27003.41458
1341,503360.2148
20226,920261.4957
16983,335972.8827
6994,-196929.6176
11528,999567.3667
4692,438097.6415
15399,262585.6964
10317,1436886.553
19656,963015.5767
20696,1580677.622
6800,1517031.243
7869,692835.7337
5688,1285321.149
21610,1092254.399
17003,1036929.081
20718,562646.1633
5504,247643.6308
6213,1707299.756
15927,360108.6015
10428,687324.7675
4225,1267708.748
4992,593863.9431
6037,1516436.252
9392,1068328.986
7797,509923.0793
7294,16405.14767
3102,829685.1071
11173,1503596.903
17514,1828706.334
19826,810493.6398
13025,-220685.3725
19049,743924.1613
10431,827757.1283
4105,440134.6346
5728,1259947.642
16679,825743.5402
6973,260584.2572
8358,-23207.4965
2701,910162.7107
5899,918270.1061
15669,1982511.961
13698,420315.9216
3556,228794.3883
18354,231934.0792
14518,1090309.641
10993,850755.1101
20095,721450.5252
6700,451219.367
4178,919856.5918
7320,934668.155
7578,146436.1325
11745,920392.5822
19022,776724.2491
10614,1144256.792
7615,409026.1979
10051,681978.3792
15295,585089.5652
805,731087.262
4719,1055477.645
14410,881083.3366
2273,-526631.4914
7368,384793.4432
19324,2104110.727
17225,-33726.64526
17662,1201822.648
16670,1314735.145
15975,239390.3332
13781,1182507.434
6258,77505.4549
8490,1005475.538
6697,1416441.077
4550,-404306.0881
13436,849649.3919
2355,922723.197
11187,930056.0417
1170,57021.18048
2442,1626278.319
14773,981013.9493
17684,691613.5095
7587,561804.001
729,286601.3159
20054,269265.3496
6485,498774.1101
15260,529942.6273
653,838398.1174
12329,-359582.5016
9356,718116.265
12264,628802.4564
19449,217411.8987
2640,563903.8823
16079,1216764.663
9912,895117.5794
12812,387083.5827
12794,1093510.029
14678,612933.5974
11891,81273.43536
6863,1092625.515
4081,535108.4894
7761,1009629.886
16713,1025140.392
17416,1123700.019
5006,312253.9703
4765,256675.8846
12361,456994.7298
11829,389253.7964
11223,1151596.514
16857,895974.6505
10454,965876.3559
18971,911208.1681
11253,-78007.96525
6864,1493191.382
11172,354744.7569
6303,176809.6686
4619,646636.7089
20638,957487.5471
12676,364841.9313
1829,839892.1027
10063,290865.9965
20001,861019.4879
6451,169482.0025
11203,338527.4638
9966,343238.7943
16780,401477.4079
6767,437901.6341
19345,438654.413
4829,712039.106
16702,254446.0557
17993,511069.6905
13560,-340012.3456
11552,303896.7949
13028,1212171.651
15244,1029703.13
10468,457176.4829
21456,795100.4697
18491,899326.2111
5162,287467.0434
6056,1186752.568
4885,103105.0281
11480,286694.0318
13587,924473.7982
10388,1009298.623
9429,933147.9547
17682,982910.3584
15358,253213.09
3221,-42876.38138
21561,660607.4495
1990,1315012.601
15825,400418.2349
12094,351873.213
8452,836937.3759
8727,1760276.791
5233,1062320.649
6655,863586.2441
6509,1635263.24
19067,52177.40089
11746,87154.64768
14434,14487.25453
834,150080.9002
3758,1059707.896
6087,848624.372
4384,569060.2478
2252,777650.1093
17066,-473176.6197
5148,-443704.3489
14760,1122937.44
3276,-424459.7417
15803,1131553.197
15242,617588.4865
15314,-74388.04529
20625,260239.8464
20668,415175.7052
11219,87221.08403
1761,995581.5113
9824,1128636.487
21064,985615.9989
16383,478474.4647
14902,184980.642
3115,175815.6776
5973,-75353.48644
838,655815.5548
15235,122476.2797
11359,817672.4973
10906,-373550.7673
5446,649518.2323
5639,804789.7718
11847,389116.5519
3409,766209.4615
19871,305352.9999
5480,-569607.0824
19450,811344.9152
6357,-523771.5029
1337,1134771.711
11972,575978.0529
2871,721266.6401
12854,290712.0292
1390,-296061.4787
8434,896632.0781
16921,525133.4954
3161,1725793.512
17857,1236410.459
12050,-13593.19143
20193,844877.8901
20957,702397.46
1612,139190.4391
8745,844492.1408
6894,1141880.396
14784,833298.6987
20979,269485.3074
20182,708536.7998
195,1363145.95
6536,412177.5357
7889,160240.6892
652,1046125.869
2696,642696.3596
5182,495242.9067
1373,-77358.42881
14616,121581.3923
13033,725956.9347
17263,199602.0247
5212,1120072.843
20607,45664.57405
11378,724359.7463
16106,1072919.039
5700,1099960.874
18353,-84936.3426
14652,288951.9758
10486,211218.5828
7068,882550.8588
13985,766617.5325
12642,635624.2195
16462,173380.5113
21263,880736.8302
21322,961419.4505
17380,894934.8345
12784,374988.6174
1477,403736.1067
11264,1236819.866
893,254071.191
2410,490254.269
14745,949552.3533
12821,262109.7245
15095,150900.0487
21130,692616.9628
18877,308467.6726
16311,738216.7635
17970,649047.9015
16982,-227721.6174
16070,725052.0327
19238,1127032.049
8041,1410426.267
13140,454345.6406
14958,456924.0026
12668,115647.2296
854,563648.1377
11936,-40345.98832
365,294118.028
17335,1154655.3
10238,478666.5934
19947,964795.167
7548,590802.9725
14587,1099340.137
4466,428571.2416
2429,93074.06316
3535,288675.884
10191,845010.7727
9959,1288751.454
9185,547940.7104
12552,411461.1046
11938,384073.36
5287,-16514.14113
6218,1134278.464
10943,527654.4784
2127,-91210.87117
11026,332413.5397
11459,152880.171
7841,722281.5075
7617,962810.6467
2248,782874.2234
8858,1262927.593
9592,442051.5663
10286,521827.6182
9633,1200401.593
16196,446836.2589
3700,922882.6699
14815,545180.9888
18700,853303.3639
14244,867973.592
5239,997155.9694
17373,165975.3529
17769,887248.9694
11576,20108.27539
4432,541509.1797
10024,324978.5312
8605,607993.1945
19568,-61480.98724
2746,1230186.595
14350,965147.1589
11299,665756.7757
12513,-197096.7399
7872,741364.0987
17622,1127359.846
18456,603216.4041
11121,153115.7695
20841,1025933.587
18065,-17909.86112
10772,865899.2312
15587,590896.284
9338,-447566.3713
2793,244593.7355
8286,1078049.821
17664,1506849.099
1599,168505.8227
18886,394736.5015
15720,550947.3791
16402,1571024.356
16043,689762.6134
8146,459230.3339
9221,466702.8557
2683,581877.9885
21534,225668.1176
20311,429736.6914
11792,889642.0892
10418,323815.4601
20158,1107939.482
13205,740511.3636
12902,588221.2503
14003,235788.1885
1895,848824.184
20519,1288525.943
6379,597231.4133
20110,910953.5632
16094,467301.8249
16919,403118.3887
8584,200415.4717
1740,1040388.209
12899,383527.0468
3507,1034003.576
10568,847542.4411
12699,1167235.063
3906,545538.9498
21081,322652.0568
18275,1353341.001
13713,352255.7028
17381,4318.883973
2827,-342048.3075
18783,1558521.373
5017,1024459.515
4261,1000571.431
10549,1181573.611
20728,198627.2477
3079,744456.0412
18626,361351.482
12205,1780766.718
6711,731615.9062
16021,1196917.64
2511,159239.8652
13961,871652.1847
962,582098.3469
20044,835287.1158
1918,-335311.9276
9283,1227904.098
5179,684471.1595
16491,1229853.629
5869,150501.6242
3291,-101426.6355
11501,683431.453
18694,334398.9078
17734,344249.8304
20749,872571.6836
3573,422267.1464
8015,599767.4252
8221,505308.9327
6345,1265079.853
9054,190878.6648
5076,-170635.2806
6473,1186868.004
14145,384772.2316
19476,407916.6128
4058,827095.1502
20896,935637.4766
21267,590553.0291
7239,323609.8076
10797,350898.423
21034,1090557.009
20653,836423.5435
11323,383675.8183
20476,150202.0961
17872,1086591.504
14801,241893.182
1963,1678310.121
15147,1296153.935
400,224544.1327
7374,532329.1501
5243,219092.1769
13192,379381.6527
12909,953649.7783
4146,244342.5983
10306,-107656.9979
16069,447942.8079
20906,427126.6794
16909,170205.1375
18611,886649.2215
4344,333546.6343
15879,8318.048354
1592,955699.4563
16334,1265353.632
3065,472037.4416
11419,1046929.507
16997,895563.8009
1851,192594.5259
19616,946213.7435
10152,1046417.264
5241,555180.7709
8094,460964.7561
11287,258245.403
12897,159749.8551
16261,621090.0339
18008,982864.7512
5933,823018.3736
12643,995865.7388
6173,67033.24205
6889,424770.0464
20038,533329.8449
4112,569370.0442
19680,543578.8115
160,397243.479
9204,848467.8866
8498,635034.3398
10111,1081342.759
15224,1281565.182
15536,1241755.719
14524,1110297.916
214,-79589.20665
6418,1163422.562
6721,214367.7631
9042,-117863.3084
19348,983744.5573
18564,945114.8407
4946,163131.6981
3489,1040233.443
14979,235452.6863
18563,331551.8065
12754,-284006.629
9521,613287.4957
2121,234638.0592
16140,995160.7762
21236,1487622.658
19737,2170821.138
16557,140059.4995
20192,792650.5965
20277,709528.5244
14240,79194.61188
8777,218737.3361
14908,490308.0631
7486,92731.87828
20453,1523033.546
6372,1064218.008
16382,919801.8648
17158,1017372.514
3776,427469.4004
6777,692469.8953
21173,756911.5866
16766,322924.6754
10093,351209.0736
15065,321124.1254
18355,940373.3218
5682,442875.3486
13390,926926.8282
6710,976208.9071
2292,1018343.962
14326,883813.6585
2473,1265797.783
8057,428611.6205
2470,1057831.742
7766,595049.8374
4533,889901.678
13609,1134414.436
14245,179503.265
1943,15155.11364
5706,330797.96
16488,942617.7106
6771,1299637.134
12945,878850.5465
20621,738395
6892,424106.2252
17843,239817.4048
12493,510056.9863
9385,1034937.482
17435,63562.89314
7111,-242207.4886
15269,1022573.493
13544,960561.1569
6161,42283.43367
9849,596393.9194
19606,1373979.876
8107,1033505.747
9303,1010027.048
11291,739928.6491
7097,813755.9166
20497,918504.8043
1759,830112.062
18407,252818.9151
17493,2204.976404
10634,1372825.474
4552,764240.0688
3114,882566.5296
13353,855746.622
7911,410690.1441
3931,1056326.472
21378,1061085.183
896,42546.89
8878,843553.5644
10740,-315175.8706
16014,295358.6709
20794,992195.7359
8212,110035.7642
10382,1244789.44
21566,-260751.1539
1784,1601998.258
3913,1072232.964
13871,816513.9446
19809,937552.9864
18749,1108203.565
14203,-23485.66454
21347,467285.7976
15462,566904.1649
1011,1027074.327
1124,1143359.462
13612,441858.0606
6074,324457.7084
2987,285962.6111
10786,-352177.4942
6017,1194032.106
5367,-415990.6909
5596,304298.0551
8339,918873.6454
10112,1173679.547
20173,998220.1107
1480,906746.9
8336,265803.5717
8379,1250587.828
3396,915577.2285
2765,441860.0236
2370,910079.7386
19607,1427274.109
11421,527976.0264
601,742605.9878
20699,683993.9985
2435,124554.137
8740,427282.4144
9659,1209305.368
431,216641.4195
12705,552598.0036
487,646673.6161
4713,1049887.075
9841,1100313.764
1219,-460758.4037
1060,474050.6227
16074,1136596.416
17186,78918.39431
19818,212068.846
21336,892944.7019
17823,586136.6122
6096,711649.3701
15821,1829819.666
2513,468262.5677
994,-351566.9892
18334,-115267.5948
2532,1005939.534
3901,1459913.464
8929,762259.2883
16290,193219.0425
13588,392507.2951
21086,1133932.703
19573,1047672.536
15583,674351.7574
15940,301535.1293
6474,1556399.993
12725,692557.7289
15072,870992.7967
13858,12830.47584
18404,1071626.199
5678,716922.9873
7902,1257062.329
7817,1208361.706
17583,1046071.986
15119,2019700.679
17765,1090235.405
18285,1264149.793
6606,835885.5733
7092,807656.7036
2301,-7819.077571
15461,611231.1538
11142,146928.637
15672,130875.642
7017,1002691.404
8691,116140.5006
5599,961758.6669
20255,354758.9525
7989,557666.4032
13565,764132.0312
6574,120606.9842
10739,590257.7995
14966,350477.6778
10232,240450.748
3503,783812.0019
3496,830485.6977
10434,1095476.597
1962,280513.5104
1175,118578.773
18615,897102.0074
14533,363961.4252
12540,314343.9037
7809,1018726.031
15595,1089532.301
17595,1122865.96
16778,674758.9923
15377,1128328.361
8948,202993.8162
9962,510813.9589
11055,40864.48353
1031,940284.7432
5348,461703.0211
18707,758038.8273
16262,984794.274
3536,251305.6186
998,847048.1344
13976,446930.0575
15352,237209.3812
6084,352071.1448
10917,210942.8983
1549,198810.2097
16874,-224280.0664
14045,589267.8537
17178,1223525.346
2165,180343.7103
13242,185511.2193
16204,517319.2984
5590,760048.0297
15155,1144011.79
7489,961184.3796
2275,980355.9065
618,304403.3301
15081,-393977.8115
16086,580753.3137
323,-458414.3153
6078,1800871.294
1792,238252.204
6789,1112007.541
15382,821846.9571
16798,662654.4421
279,230797.7431
9833,509748.2935
14529,-172273.0981
5060,1502490.005
8019,1410338.678
1367,904630.4967
6456,22358.47198
6274,323768.3907
10016,-406136.426
12432,1252816.848
16775,994024.4007
21557,926345.5667
17029,-312579.253
1374,988419.3674
13995,508522.1047
12657,1042565.096
8529,602885.875
16245,939828.7744
4313,1097540.345
5526,114105.4182
5240,318258.7341
14417,604866.3215
2602,990374.0841
2577,-265281.4787
3817,1203411.912
4564,922529.0119
2204,340301.3871
17246,868675.6199
12464,1082526.08
16578,738607.3055
7088,-87966.38515
13639,651287.4645
5763,481657.8267
18077,507088.7232
6838,298235.539
13597,751671.5136
6211,336322.6068
13982,-14977.74326
12233,926953.0349
6942,1126143.817
15493,912106.7655
13750,-53442.11508
10469,1319306.056
1615,756603.2578
14193,1120810.521
1528,217269.4949
12681,652297.3505
18753,401850.8524
16107,1117816.879
6304,1483846.196
20008,776662.9995
19061,412002.1134
4711,758837.8724
3752,924456.9502
20679,354758.9525
14346,1004852.46
3449,516116.282
18940,103021.1102
17973,470416.8494
13709,530921.1699
15425,809278.342
14004,-311540.1973
15074,1058086.79
2617,1176271.712
3145,392973.0016
19892,-426794.3941
10259,960159.1734
7170,-177022.1295
8627,19107.24964
537,339274.8939
12026,1152466.783
12294,-487413.9745
1654,561232.8923
16345,254432.6077
3547,1505939.211
1608,430581.1256
13429,1503527.664
17171,1298599.023
17717,1125503.227
13510,1450253.284
13370,1437799.486
7296,183457.4728
1660,1024298.381
1871,1139227.465
13535,1179890.221
613,333576.394
2663,1284763.015
278,797265.4129
19749,577448.0208
5668,626680.6052
366,197209.9228
20034,630924.9764
20893,649170.6097
19316,351754.0691
21314,308170.3048
13866,-135909.7283
19326,1869322.542
3677,899180.2702
17204,936773.2845
13879,480493.6168
7293,302150.2606
14055,665066.1636
5171,462451.3864
1533,763586.2473
8540,250592.2841
14426,233644.4946
20433,705398.2417
10704,-489684.5379
16223,1382401.077
9111,621696.8806
15838,521018.4227
18972,1277218.854
5258,1171854.405
11225,569796.4214
17492,899919.6052
16806,1184468.331
11164,789572.1941
10499,1086727.486
19791,1186995.373
17953,1386283.242
13712,123425.382
20013,1097536.536
5438,1028550.459
1070,718295.2618
15762,668825.9289
20670,392908.8218
6265,1029385.663
5142,-2860.25942
17198,54254.16132
18197,499035.9897
11380,309868.0954
5031,503674.299
14159,560413.66
20636,976172.0498
17987,426772.0011
10967,519782.2188
1726,81671.08227
1649,983628.6101
15389,952202.5833
13133,1230244.62
6595,1175370.423
11906,187538.2613
7406,663063.3544
7794,-164959.493
4555,-348754.4548
18164,1207644.648
17057,98751.8205
9129,1240267.834
8175,1394152.914
9723,963339.2971
1417,-212957.7744
16051,1208784.075
10072,709588.0614
17032,847478.7266
10976,1086607.748
10816,1123414.941
15906,1377189.219
5925,982083.4585
7953,250619.6043
6047,976429.8904
10988,-7323.130136
18576,1130794.968
16442,500379.8152
6585,719351.3465
930,504697.6253
12124,223521.4719
700,187172.771
21011,989309.3548
3228,182110.2685
258,307016.4594
4290,1608389.377
21399,738984.1658
14150,1410570.995
3385,1615020.965
12145,1429390.346
4535,736604.2068
18640,358635.2354
13026,223327.6791
9289,1198468.424
6089,693700.5924
20724,967236.0892
8176,187584.5771
11625,1050669.675
10328,301262.7846
19356,228019.9518
20511,808316.4445
21320,816771.0971
18903,1295777.802
3638,815420.3301
3512,917053.209
5008,691083.188
15205,593887.2609
18602,404083.3898
22,710959.7824
17793,469807.1236
12888,457527.5402
7813,-171329.3595
17864,849668.6673
5889,1218778.48
1998,-518815.9541
11275,1039907.509
40,545555.5313
10310,255836.3014
20864,1073942.943
5456,995294.6017
6880,110124.9188
18278,1064279.525
12997,-16271.80187
11479,516273.1708
10900,-63119.20572
4287,-65834.63364
9567,1006923.545
20086,1103501.693
10378,895713.1727
15528,-45923.73945
2990,804248.3735
14806,99595.32777
18919,304329.8661
19023,226372.829
11871,863999.6903
3071,1528176.259
1249,671020.3153
19128,528623.4149
15737,1096374.479
10665,1195184.5
12408,753305.7462
5786,154457.1884
12117,338087.0772
17300,1024905.168
7702,657239.359
14932,900199.5508
10523,552296.3307
16856,1424350.689
16045,1698152.979
18807,978056.5939
3837,564069.3022
6416,530662.8896
18993,546384.3351
16644,423485.3792
12005,825694.0942
4676,474667.2228
19104,131952.6371
6570,1048790.714
16391,-28748.5619
18963,546753.2068
21294,645946.2609
93,-248589.5981
13793,-149270.2285
5994,1132583.984
16473,572525.0573
2118,487605.0812
20140,689310.9922
3027,544166.9692
15212,1058461.513
2065,180969.8262
10500,1230627.639
3534,251200.2365
674,956751.7038
4545,941461.5181
12121,446536.6296
11682,41608.16539
5232,793254.997
10181,985398.902
12144,593897.8528
2290,828234.5409
11471,878602.8255
5860,59885.12529
18479,-433190.4806
16226,1248645.096
14006,390838.4366
9040,1476027.067
7982,-203525.1634
8423,799125.7581
1460,871945.5433
18114,628208.7114
4846,76908.92198
14015,1155078.445
1861,168499.0124
2889,-254411.9655
4322,140629.7533
5847,540720.5003
8594,539068.9441
2418,1118788.125
20377,644471.0194
3452,1742655.498
13595,584939.0812
2964,1641064.87
8825,605220.1189
18860,-321445.6406
20856,1044359.17
10873,593520.8682
21052,931116.4733
3493,530268.2468
3394,899319.9522
4820,993101.1301
4367,572954.4785
4838,-56788.91421
20251,1320446.01
12319,-109639.1746
13820,-396560.5521
5012,1148393.928
5091,366108.6317
785,448922.5525
11044,447686.638
704,941853.9644
7619,984325.0413
20394,-324579.0616
13407,133074.1438
2487,316455.0683
11796,390408.9543
16941,981469.5068
20549,462986.147
15580,324462.1935
4052,408351.6468
4978,1074923.218
753,792407.6663
5408,751631.4845
3622,166575.0824
3867,905557.494
13768,1548702.358
3717,311122.9098
4124,1141108.225
14176,941240.5163
20775,528774.4552
18390,1019415.014
1663,697475.7551
20025,1051472.48
3824,1239613.467
3675,1178439.929
3935,663574.5976
6946,14251.66965
21379,443990.1662
19110,238315.2919
12919,1209046.105
13073,85969.54965
14171,584801.5614
20168,619641.2254
4802,491100.6188
18357,61180.30836
13100,803236.6672
19733,-125002.3546
6828,1075079.907
12250,153473.4667
2321,1359924.21
9517,255501.103
16906,1091849.597
10594,1756463.437
15300,8695.929427
16206,121959.9065
3639,-623955.2283
17702,564505.1154
21520,815632.7979
7230,814183.4789
1932,1485950.346
5558,998545.5419
974,249313.0433
15187,375939.7619
3132,1139607.937
7289,176495.327
11739,692624.2138
11636,1035091.431
13339,1090684.662
3007,710337.4006
17349,-141027.3598
3952,833827.6812
9935,1556069.465
18113,-45965.384
17794,1557524.885
21486,972520.1553
2352,199454.7088
18609,508813.5382
5433,940341.4398
3971,718828.6507
12788,674645.3493
16637,572482.7029
10861,1094621.682
8171,512564.6376
12476,836514.9643
16768,1023349.475
4075,477604.6538
665,750185.6484
17075,-286024.1278
14226,213038.6956
5522,-74526.77522
7346,185950.3098
10871,751426.3155
12845,836006.7458
4474,1345395.547
17473,581981.2264
7801,752385.1861
15049,-161837.0879
3954,-24892.00603
6778,1004621.995
15409,396478.5884
8831,150978.9496
190,683390.9773
6488,446293.105
10329,982467.6988
12707,1269373.894
6385,684333.2837
312,362811.5999
518,608236.5686
5102,726297.9181
4149,863560.3067
8416,311889.245
12080,-164371.4049
17403,1193908.046
14549,693957.3722
13916,-106541.872
4348,1148453.262
19094,527677.9595
18701,238523.9031
4083,-256590.8082
7640,923792.7029
15220,1589749.222
12996,-284893.3287
3992,539372.8077
2083,984550.2175
2104,903783.8442
21483,648533.0296
14538,-395716.7256
9340,796832.341
4222,1270871.607
12347,653311.6896
2033,880090.5121
12869,-438125.6745
7784,689720.5568
14956,821945.3206
7783,442592.4755
19971,309238.3972
16932,1181548.64
11848,550155.3463
7405,619598.0091
6874,703308.2928
20777,327831.0233
10953,999509.9332
14347,1012837.739
4893,577142.6157
12471,188884.6853
16389,1742273.594
19756,854638.4002
13525,831486.4297
20934,1195432.922
19161,650683.5755
2930,994218.9344
9739,798365.7833
13017,489444.8562
9699,1127862.499
17356,1461752.594
7007,1339081.852
1428,546558.2828
1419,896174.5289
8485,-3075.882999
17085,1175170.204
10968,-34097.16544
15775,-316590.0344
4800,1151336.079
19091,1018694.466
5780,-375448.2889
18838,1051551.972
10357,933348.4796
2882,1216085.142
11002,178485.2691
14699,1005270.405
21295,925919.8705
20181,708536.7998
7386,1755963.178
17999,205014.3649
4447,832439.9264
9817,401295.3398
14968,247656.5804
446,866127.3803
4549,811603.2642
19731,711921.419
12931,308572.009
20315,-511349.7646
10217,478093.5816
20853,1191646.915
20675,1046804.933
5591,84314.41915
173,1223378.124
10196,968788.701
18693,208167.4647
8085,137133.5574
9091,950814.3609
20850,-206370.0123
18267,777338.4375
1471,983321.5341
21601,703567.6612
11367,75878.38076
19488,1508574.827
12203,1450805.049
12549,660493.1263
5511,758872.7372
21209,987485.5712
15513,1745694.918
4906,-90898.38504
6937,200778.8459
14981,594069.6495
20742,-227847.6313
543,124699.5974
3129,1150859.456
16646,456859.0424
6917,576814.2747
8860,399392.687
21141,-384955.3917
9296,-344961.9252
13592,559522.5143
15290,354138.402
5534,843617.9121
9264,366910.1847
11198,453415.6948
20143,644899.5243
2744,228672.7744
5814,765523.3624
5397,1151383.301
20877,-269126.7155
13279,838289.3557
17486,135921.8343
18241,1186855.239
3849,169123.7363
19086,627204.1601
11791,-63051.25589
8838,361859.1893
20502,961357.0962
4778,265588.2447
875,450885.2064
17298,1263948.869
5836,857031.4393
7495,476417.5442
4143,-63189.80793
504,758907.5175
16632,275193.4219
9457,499343.4153
1753,1041841.287
147,1047671.773
3598,217255.1672
8879,-357977.4108
13508,974843.7985
7047,1111792.532
1306,667721.8254
2407,-541397.9294
6954,1254203.267
6346,885167.442
14374,963462.8926
18369,409286.3767
12879,1209171.42
6024,1330011.982
5431,1179570.442
15600,112719.8859
15531,364455.6135
2586,352431.147
17931,499187.3526
136,-339727.1179
12000,1087288.619
12160,443790.2566
11823,362656.2889
12336,247673.6613
18740,-11951.42631
8475,702128.5979
11036,-71805.40835
9009,113529.7198
6072,669462.8945
16827,501705.6378
21510,1000360.002
20939,1568860
19495,366206.7571
20942,860459.6708
6366,1024321.232
12152,976063.4867
14553,629475.8025
15127,1494448.879
13832,1102864.636
4750,1063438.519
19633,841060.1415
20986,108202.3723
17494,1065097.461
988,1027916.574
17271,30994.90846
6380,1062034.084
18621,1317106.858
21150,1078345.91
19329,1163014.346
714,-357050.7656
4100,485370.0997
17958,1207300.615
4226,490736.6103
9539,782960.4611
11712,1135176.599
3245,-59764.60126
11725,-15227.38632
17471,608319.4556
14303,1180210.975
2666,1476679.1
12778,2259184.98
20599,-159095.615
6291,981722.1138
16942,163214.8716
15966,826999.7136
11063,1194778.276
15700,29814.86348
7758,-364111.7664
7383,1257223.277
471,1088426.424
19203,1112346.747
5082,1103046.914
21013,691754.4823
1611,935739.6837
11679,1433236.882
4144,1015383.217
9380,201799.7504
11811,1329978.976
10394,982165.3229
19087,930911.7237
11338,-56489.51037
5515,1397143.907
4355,325013.0426
