id,price
13071,206683.9153
17552,1031822.724
186,1268706.406
8296,331282.9761
8954,682682.5906
4025,1996511.121
2074,161961.6998
4924,939682.0943
7606,636094.8988
10531,438274.9152
7138,619107.3502
3646,442182.6802
16157,583268.9815
1110,596862.9713
10374,2317877.004
17830,433926.3005
11372,584602.1817
21563,731152.78
19245,690004.3367
14039,101289.3037
4523,549120.3346
1807,621992.447
6679,822628.1779
16649,623219.3872
2710,327679.3693
11637,181129.7004
8411,510243.706
5231,450574.5051
7142,756853.5377
4,459315.961
7265,73939.53643
2916,373388.3122
20109,863131.6125
3024,514068.9026
2853,706858.245
19982,921999.3747
9780,737366.0997
9000,873403.1685
7415,426331.4028
5303,308399.1958
3827,994637.7623
5478,766063.8908
9637,669007.4017
5230,775510.123
846,444036.9691
14890,160885.1367
6324,575110.1786
8306,846501.2842
12838,819169.2046
18559,176929.6701
2585,409397.7938
19572,484722.0147
2337,287513.7535
2303,269318.1311
1770,243994.4752
16440,305206.8641
7425,54277.29036
14047,184081.4123
14103,564603.0685
15355,730631.3297
19703,381391.9026
5376,242007.666
17282,275615.4772
185,839684.648
14288,684517.9378
7053,1098607.215
21580,739160.0631
11514,299439.4241
4627,1108873.939
20131,280534.7995
9084,458769.6692
10700,611993.2631
18945,405476.7296
5386,290916.277
15009,433907.6192
16191,255269.5344
18157,512823.5298
9900,696394.9432
10385,829915.5838
3362,189829.5891
15016,363850.6749
3055,536594.1588
8785,1450363.038
3268,1093031.139
10354,493941.2222
19294,335217.4797
18507,561969.5248
6757,276599.6852
6651,581378.7334
14513,279078.7964
16465,784528.9014
13670,438828.6959
19099,177955.8052
13179,251401.0389
12903,341040.0558
4401,411553.6462
2569,719659.6819
13147,873092.2664
11780,960109.2337
5512,168929.6398
13448,593568.0811
20198,1043826.61
7139,727709.8636
15845,182518.9726
12348,716053.3517
9430,469253.7491
4442,716548.9842
10554,456393.6698
13854,496338.1204
368,980701.336
14962,1164710.238
83,460688.3632
19234,724449.5333
8597,292531.0447
19396,812279.1162
5683,390441.2983
8964,588905.4907
2194,1023369.005
13807,350324.526
21155,1068509.344
738,536499.2969
19379,385456.7989
377,511552.4068
16153,333423.266
11588,204369.6736
17033,364064.7161
7601,263738.3457
1731,1196656.13
18057,787364.5179
20401,118071.2923
4740,427909.2645
5902,1056582.818
9911,352746.9562
7124,539402.5873
19129,389776.7057
19184,382146.4679
8163,448336.6528
5472,870910.6735
2078,566061.6264
21256,614434.122
11070,201693.9152
600,928891.9137
18271,153239.3041
6825,120854.9435
9721,347211.2688
15306,252422.992
7175,58060.02104
10782,1005402.959
13194,485957.9131
15506,591156.9601
13067,540816.6552
4138,292902.0119
662,435265.684
1263,542497.4688
7179,455774.8696
1910,372613.9318
3760,528637.634
9689,555644.5875
2299,1199728.848
13519,346880.3663
13433,278046.2183
8548,336988.4653
1041,340063.1461
13864,382916.6932
19279,576374.9099
6814,224196.8262
1835,42705.99269
1675,754020.1057
9016,503596.2749
4069,464809.4926
10125,546887.4823
11812,321967.9531
19293,432063.0635
16796,462401.0205
5698,496116.4792
11667,613565.8865
9763,385601.8428
3568,322937.8406
16938,71333.73986
1781,537586.4434
15365,486218.0068
16095,343602.8321
3344,220122.8899
9557,1009215.866
8712,254582.7095
18368,880291.7921
14178,443666.1314
20220,385227.9811
21338,406133.6664
6322,466396.6589
6253,877172.8691
9446,377931.934
19581,682963.573
12333,462867.1971
2295,237771.5151
7976,441063.1148
12960,462669.9308
4246,846876.8172
19187,449419.6441
9197,314465.7406
11669,334228.6902
18766,359623.8976
16667,901994.6133
11885,444821.9185
5575,215281.6513
11999,1058483.307
15249,97758.22486
13506,521147.8342
16556,60124.54572
8595,640627.7383
2844,362331.3251
9591,596571.1606
6352,300923.6844
206,708645.4484
8812,554824.1004
8772,407110.9673
15,600161.5385
15795,294594.0107
18073,744434.8373
6283,248926.5115
2161,531088.8209
17804,600722.1151
4476,774713.3652
17056,616195.4727
20085,974418.8601
17966,503894.7591
8118,199754.4718
17455,479403.4149
20824,1100113.998
6160,454287.309
1823,490464.7133
18586,499021.5005
11388,369066.4013
339,481395.4952
20049,854222.9323
14492,637965.6365
15816,293718.3484
10934,422931.2119
15356,486044.934
12782,13825.27828
4771,76787.73513
13520,108067.8978
15438,847679.2085
3799,711428.2172
7514,218502.2645
3109,41887.15574
19777,465285.3273
8715,351786.6642
10756,399549.2356
1305,348804.0956
14711,231564.8933
1235,124196.5018
13445,618472.5497
9988,602499.3897
4319,360651.1624
16253,1296783.935
12955,254797.3656
9066,540236.0028
2630,675643.7923
3465,880778.7514
3146,435673.4905
13240,201388.1836
12290,140733.177
7642,377350.1417
3939,379780.3255
1341,488919.1169
20226,1055174.179
16983,599199.832
6994,439729.872
11528,502174.8877
4692,457301.5502
15399,92374.20447
10317,468092.6855
19656,299204.6732
20696,828735.608
6800,586506.2693
7869,1308236.902
5688,243124.8483
21610,441736.9287
17003,952708.335
20718,232414.8112
5504,328045.6749
6213,732251.9163
15927,820711.2662
10428,626936.37
4225,342928.062
4992,269829.1495
6037,291163.2286
9392,314114.8793
7797,807977.9445
7294,184578.9176
3102,178997.5301
11173,787457.2656
17514,1285515.56
19826,1403256.379
13025,283649.6543
19049,312462.1771
10431,653557.3248
4105,433407.9242
5728,710987.0527
16679,366582.3846
6973,689075.6549
8358,482765.485
2701,628568.0309
5899,245532.2918
15669,1722711.436
13698,1145571.578
3556,356955.3022
18354,312604.361
14518,466975.677
10993,466369.5028
20095,885508.778
6700,394034.9318
4178,566266.4017
7320,360435.6635
7578,357142.3729
11745,323997.1353
19022,437814.8976
10614,466129.1159
7615,455834.4788
10051,726159.3225
15295,552343.6333
805,211900.4128
4719,824677.3394
14410,477797.2001
2273,102796.8413
7368,348569.3229
19324,1335871.925
17225,395094.6768
17662,180096.5629
16670,573158.7683
15975,371965.111
13781,103111.8313
6258,418789.2663
8490,506115.822
6697,617532.3025
4550,274091.8011
13436,945027.306
2355,854120.497
11187,437186.931
1170,459276.9637
2442,531597.9337
14773,871862.7939
17684,618520.0293
7587,200155.993
729,240482.8857
20054,465185.7821
6485,467218.4446
15260,521688.1571
653,537035.2333
12329,328156.5691
9356,377855.2869
12264,519583.453
19449,173051.2023
2640,540074.3889
16079,983094.0254
9912,478638.9953
12812,390633.3428
12794,94452.75549
14678,710324.5594
11891,-32539.38879
6863,747290.9499
4081,697580.4198
7761,177659.3928
16713,723212.0669
17416,352412.7732
5006,758701.6581
4765,319590.6159
12361,474582.6956
11829,357318.7059
11223,498502.7443
16857,264324.2933
10454,584739.895
18971,490745.9134
11253,170985.8893
6864,399612.6947
11172,382275.3783
6303,462552.8409
4619,453091.3957
20638,261132.6507
12676,394692.2971
1829,501638.1878
10063,579006.7793
20001,416549.3971
6451,338723.7307
11203,497123.2028
9966,678091.9579
16780,728019.7733
6767,379925.634
19345,-43972.04494
4829,744592.3099
16702,648502.0375
17993,383941.2783
13560,240244.1609
11552,765755.6523
13028,1297260.259
15244,772717.7904
10468,446192.6547
21456,370762.2161
18491,656735.5093
5162,703315.2265
6056,351601.8047
4885,466481.393
11480,468835.3019
13587,568085.199
10388,176411.3905
9429,755840.6819
17682,1001165.993
15358,566175.6247
3221,336136.7298
21561,743712.9944
1990,431455.0268
15825,568617.8013
12094,255432.3878
8452,648505.7493
8727,997577.7071
5233,517302.7488
6655,612863.2749
6509,1981377.658
19067,442500.5311
11746,221209.7911
14434,213682.3134
834,628691.4303
3758,732465.316
6087,355875.9464
4384,98505.99042
2252,242160.9751
17066,-73733.4037
5148,84930.61339
14760,143368.5252
3276,248639.0339
15803,509646.6144
15242,1164349.526
15314,447654.4275
20625,503891.273
20668,572373.2004
11219,411666.493
1761,573014.1756
9824,255278.5001
21064,636247.6363
16383,622475.1138
14902,226584.7493
3115,398488.1876
5973,174131.955
838,423713.8669
15235,479324.9668
11359,292837.187
10906,97862.83453
5446,239549.8529
5639,385704.4166
11847,446714.8035
3409,510437.3143
19871,563782.4753
5480,155917.7408
19450,570426.8846
6357,193566.4275
1337,491991.3639
11972,511617.4621
2871,519116.1719
12854,393083.3556
1390,162080.7143
8434,361842.8985
16921,348261.809
3161,732647.6723
17857,780069.9504
12050,211102.7594
20193,447758.1597
20957,911814.4427
1612,214711.4752
8745,598427.4204
6894,954287.0865
14784,338010.6766
20979,256713.0176
20182,654009.1387
195,362998.2247
6536,857306.1791
7889,304660.0304
652,584842.266
2696,827981.0041
5182,536505.4978
1373,393318.7612
14616,136361.148
13033,662837.71
17263,216431.9383
5212,868730.4265
20607,300790.7752
11378,468432.1534
16106,802562.5197
5700,757893.5063
18353,215980.7767
14652,489362.8665
10486,267865.0353
7068,553720.8591
13985,1151426.106
12642,387774.1698
16462,365648.3774
21263,511826.1454
21322,1254770.442
17380,504961.4228
12784,144434.4863
1477,441498.1818
11264,1014177.532
893,531949.7168
2410,596229.1128
14745,655905.2712
12821,670314.7328
15095,498471.741
21130,292701.3206
18877,590554.9166
16311,739952.3464
17970,582298.5106
16982,42462.22008
16070,782923.346
19238,482334.4252
8041,639167.9694
13140,746697.4137
14958,506646.0869
12668,421725.2621
854,657733.0665
11936,164042.6957
365,882210.9162
17335,401442.2548
10238,865835.0382
19947,779340.5766
7548,173217.6869
14587,391922.4887
4466,313263.367
2429,716369.0266
3535,391652.0159
10191,409938.6074
9959,648241.6291
9185,642373.4888
12552,322742.1758
11938,351521.7484
5287,496957.349
6218,65591.66657
10943,373794.0899
2127,274693.3605
11026,737464.6547
11459,527254.5507
7841,324612.1087
7617,853421.5787
2248,552879.8827
8858,264079.9579
9592,307430.2912
10286,600941.8506
9633,469310.7213
16196,452351.9043
3700,651324.5002
14815,701447.474
18700,368584.9955
14244,382935.9579
5239,651038.847
17373,498843.188
17769,276293.8897
11576,459086.9429
4432,613004.9148
10024,517816.5221
8605,556795.8203
19568,140693.4111
2746,920209.6191
14350,611181.4829
11299,417699.6178
12513,46955.69811
7872,216998.5457
17622,476376.6965
18456,1543756.812
11121,400323.2053
20841,727103.4956
18065,199419.7054
10772,596338.4662
15587,644990.096
9338,244186.4056
2793,569904.0259
8286,657717.1142
17664,581386.9396
1599,526464.747
18886,390939.7037
15720,800421.4192
16402,467646.9012
16043,441723.3751
8146,337567.6868
9221,845583.5652
2683,759531.1235
21534,649403.8709
20311,478216.9713
11792,384652.9859
10418,349834.9628
20158,755370.6656
13205,555337.9657
12902,1028874.109
14003,196628.4497
1895,1217643.595
20519,922748.4282
6379,463503.3929
20110,395254.6026
16094,501695.5897
16919,804566.222
8584,565661.3168
1740,588491.8183
12899,450848.209
3507,700384.9291
10568,512212.9336
12699,138011.5432
3906,601714.2196
21081,310455.132
18275,500011.5079
13713,575701.5165
17381,240094.379
2827,211454.2181
18783,1569448.498
5017,617406.2429
4261,601895.2058
10549,485456.3547
20728,245497.8392
3079,342378.5464
18626,628367.2306
12205,1076656.552
6711,927316.9394
16021,813968.0353
2511,161218.3174
13961,727173.2296
962,229284.5564
20044,385569.7934
1918,288277.8254
9283,734256.2195
5179,1147090.763
16491,246893.0061
5869,786350.2215
3291,260956.2702
11501,-28442.69165
18694,199492.2702
17734,504138.2949
20749,585469.4902
3573,454013.0609
8015,708518.8876
8221,139217.9559
6345,521286.2841
9054,650135.5956
5076,658837.8089
6473,519371.1346
14145,579645.1538
19476,354244.5061
4058,666191.0939
20896,855084.3222
21267,530841.4323
7239,438896.9093
10797,794318.0597
21034,1018909.555
20653,533229.8843
11323,829379.3386
20476,355118.2194
17872,537088.2746
14801,212434.5777
1963,705214.5275
15147,391049.3883
400,276063.8504
7374,534396.2816
5243,523748.6849
13192,458599.214
12909,435603.7578
4146,331411.3999
10306,395966.8625
16069,1176169.6
20906,470788.2757
16909,637218.3376
18611,170399.3751
4344,295381.568
15879,191140.4611
1592,377603.9453
16334,705727.0927
3065,616883.1489
11419,562841.7111
16997,526734.6962
1851,252323.8892
19616,432508.7567
10152,328371.1566
5241,756046.3511
8094,673136.1283
11287,268977.1649
12897,472367.9891
16261,1409308.138
18008,559312.6744
5933,198274.1517
12643,589728.4769
6173,357042.3242
6889,479243.3685
20038,903858.0115
4112,813180.7036
19680,575685.3867
160,415222.8908
9204,541203.8157
8498,205502.1158
10111,711666.5343
15224,304907.668
15536,984299.2381
14524,871629.1653
214,635528.6335
6418,675953.8115
6721,60687.18968
9042,202926.6301
19348,466450.3094
18564,794054.4232
4946,594742.4672
3489,275396.0455
14979,535814.5165
18563,553435.2847
12754,384895.3585
9521,499763.9449
2121,661960.2436
16140,337506.5818
21236,805412.3415
19737,1402098.77
16557,115068.951
20192,654030.5659
20277,165580.7332
14240,433066.3919
8777,631775.7835
14908,1083356.124
7486,309602.2815
20453,1728171.25
6372,811399.5254
16382,536223.7933
17158,215751.7972
3776,751470.8866
6777,524640.9169
21173,607539.7006
16766,374749.6255
10093,445212.4734
15065,623482.7135
18355,478117.9858
5682,542557.132
13390,826257.7257
6710,449411.4944
2292,629034.5559
14326,404914.3376
2473,604931.7929
8057,522316.892
2470,342929.1411
7766,805249.7813
4533,635459.7371
13609,635328.1598
14245,190105.6968
1943,321875.6451
5706,489690.95
16488,487330.1829
6771,1213212.349
12945,342909.8363
20621,932827.128
6892,599889.6539
17843,276387.6186
12493,336299.0307
9385,400564.396
17435,518571.5697
7111,214885.1133
15269,544782.61
13544,233877.134
6161,365659.8329
9849,581734.874
19606,529201.4354
8107,454869.7953
9303,574601.1021
11291,1023579.514
7097,672146.2839
20497,749211.4829
1759,665462.5511
18407,346854.9948
17493,533840.9391
10634,1226102.002
4552,420336.6837
3114,855443.8352
13353,266093.8274
7911,776210.2753
3931,194873.5917
21378,300685.8228
896,399883.1964
8878,446266.4618
10740,94216.79591
16014,710923.2796
20794,456278.5962
8212,130987.1041
10382,498409.6834
21566,329315.2204
1784,444904.5348
3913,772480.1667
13871,595267.4625
19809,421258.275
18749,983899.1755
14203,332912.1139
21347,800425.958
15462,691830.8304
1011,584894.7426
1124,1092866.797
13612,388832.9979
6074,727184.7351
2987,700437.3225
10786,242480.733
6017,169950.3917
5367,239398.9643
5596,452534.9527
8339,705716.3386
10112,879345.2933
20173,787358.4929
1480,606638.3394
8336,252791.4202
8379,1007455.022
3396,472580.579
2765,419505.0275
2370,755209.6238
19607,528860.8534
11421,366915.7487
601,490639.9521
20699,723040.0621
2435,381048.8794
8740,399840.3198
9659,1032873.211
431,548449.9489
12705,648576.0477
487,1266987.983
4713,642604.1769
9841,1563073.189
1219,82272.55147
1060,449569.1922
16074,801023.7507
17186,239623.9664
19818,393796.6285
21336,204032.779
17823,778032.4299
6096,821772.1169
15821,978045.9362
2513,316483.2843
994,229162.7287
18334,778937.5515
2532,557266.5626
3901,339829.5958
8929,937936.8852
16290,214876.4191
13588,424526.7668
21086,648626.6066
19573,225307.1105
15583,607720.6624
15940,295975.8035
6474,372891.3663
12725,389913.2695
15072,617956.9286
13858,314466.3904
18404,150598.7708
5678,319021.8604
7902,622224.4035
7817,713289.1153
17583,890373.8429
15119,1503448.262
17765,693484.9008
18285,257214.1523
6606,397622.1217
7092,351588.8905
2301,649259.0096
15461,688003.3727
11142,475467.8887
15672,260995.9171
7017,242413.8282
8691,407561.9188
5599,336521.3926
20255,422068.9778
7989,188602.6673
13565,313915.5482
6574,409088.3076
10739,639455.1543
14966,548107.3458
10232,231369.9085
3503,365135.7521
3496,353533.3443
10434,911313.9706
1962,254221.0214
1175,453983.0699
18615,470013.4034
14533,575972.3582
12540,304292.0561
7809,651365.4331
15595,839202.9607
17595,881789.4736
16778,206371.2542
15377,791615.061
8948,349423.721
9962,364107.6025
11055,413150.9006
1031,407402.0879
5348,416012.3097
18707,276517.8653
16262,337844.3513
3536,615828.4874
998,417003.4812
13976,295294.0048
15352,300429.7602
6084,399828.046
10917,248586.1993
1549,223794.3171
16874,106961.191
14045,695245.4071
17178,1047015.441
2165,247811.7521
13242,326993.6882
16204,592839.5681
5590,1026591.402
15155,772721.4307
7489,499994.91
2275,192885.1619
618,494848.8955
15081,180489.7749
16086,550392.4802
323,132029.3493
6078,1023553.771
1792,598097.198
6789,132062.2328
15382,233354.092
16798,574568.1257
279,381143.0618
9833,553836.5924
14529,376440.1
5060,1593609.416
8019,390326.5141
1367,558408.9507
6456,471156.4041
6274,524965.7888
10016,74860.3768
12432,623106.5535
16775,482940.6418
21557,446573.0521
17029,148033.9257
1374,811375.7723
13995,548473.9849
12657,547074.2252
8529,641795.4466
16245,545294.3439
4313,333736.4616
5526,174569.7231
5240,358415.1885
14417,601986.7577
2602,482355.3654
2577,189874.6297
3817,294748.7494
4564,105147.3526
2204,537568.9356
17246,1136454.656
12464,920059.2329
16578,470179.4929
7088,252355.4728
13639,974765.845
5763,715965.7543
18077,510184.1918
6838,301124.9406
13597,542426.5976
6211,481788.753
13982,216398.9356
12233,366635.2081
6942,792429.0589
15493,731053.5659
13750,288974.8918
10469,1114211.724
1615,347016.6387
14193,808997.7814
1528,824984.2137
12681,352551.68
18753,851060.414
16107,711712.2916
6304,562983.4869
20008,796499.9587
19061,220439.0511
4711,415889.0116
3752,515413.8543
20679,422068.9778
14346,135445.4665
3449,506741.0543
18940,-17746.69872
17973,571101.5041
13709,627747.2189
15425,452375.2586
14004,176115.5676
15074,782236.6501
2617,300617.0453
3145,465828.5611
19892,200710.1662
10259,385792.8653
7170,-34324.75996
8627,427689.899
537,436567.9532
12026,810506.1204
12294,153957.583
1654,948908.7872
16345,901719.6202
3547,638520.8643
1608,501319.2027
13429,685785.5718
17171,824514.5567
17717,666425.4717
13510,544964.7588
13370,196635.6044
7296,350935.2387
1660,253668.8437
1871,681200.0106
13535,392813.9561
613,523973.7648
2663,381298.3628
278,1011166.079
19749,735451.5557
5668,1194383.055
366,211677.0664
20034,656687.7655
20893,1091761.934
19316,649224.7145
21314,613334.4925
13866,37725.40471
19326,1101161.043
3677,564545.7225
17204,786023.643
13879,564241.5762
7293,579473.1953
14055,420869.5307
5171,451023.9816
1533,391280.6213
8540,582525.3939
14426,410675.5316
20433,326202.1723
10704,140627.2431
16223,812496.9719
9111,1037804.935
15838,684798.8017
18972,900102.9755
5258,660104.9974
11225,163792.641
17492,262463.8689
16806,1108532.033
11164,559866.0912
10499,988250.009
19791,1102916.676
17953,1047129.148
13712,429349.1418
20013,401619.9937
5438,307866.0671
1070,317647.2011
15762,284510.374
20670,424370.424
6265,537362.2797
5142,282159.4626
17198,143223.0157
18197,972246.1425
11380,725838.8937
5031,560702.5771
14159,226288.307
20636,836951.1185
17987,300551.4059
10967,283130.5828
1726,339076.2231
1649,295145.6646
15389,351810.5715
13133,454762.396
6595,456044.7962
11906,498843.7336
7406,545276.468
7794,556956.8235
4555,325967.9703
18164,722664.9815
17057,433386.7292
9129,982010.1343
8175,1588362.44
9723,774877.5812
1417,235043.7241
16051,387417.4093
10072,610663.866
17032,355593.2305
10976,1010415.188
10816,1261118.748
15906,649760.3029
5925,576793.5902
7953,359880.7061
6047,335205.6798
10988,240631.4016
18576,765532.3437
16442,890336.152
6585,581127.9624
930,399975.8097
12124,591213.0298
700,613045.9587
21011,553130.6569
3228,414574.6552
258,305395.1058
4290,460874.4583
21399,248544.9877
14150,876535.5047
3385,1595478.11
12145,498941.6296
4535,610411.6861
18640,561466.3508
13026,330171.5267
9289,221620.492
6089,534623.7056
20724,398378.9848
8176,221645.7405
11625,768286.1332
10328,607145.3776
19356,542488.1819
20511,415319.7335
21320,526581.5831
18903,667547.0583
3638,803412.1399
3512,276133.5563
5008,195186.4173
15205,1283464.568
18602,408615.0643
22,1201243.599
17793,452359.6755
12888,487286.4194
7813,299276.6
17864,610161.8976
5889,568267.1152
1998,163257.5578
11275,184226.6218
40,580888.626
10310,420102.3794
20864,507213.8633
5456,752737.8246
6880,502607.2762
18278,485578.164
12997,252308.5795
11479,512931.2243
10900,194653.9547
4287,414444.9139
9567,561257.3605
20086,1096056.259
10378,561320.6359
15528,161318.9165
2990,318831.262
14806,83359.00664
18919,612476.433
19023,621714.3737
11871,1042972.623
3071,1102074.171
1249,443672.5047
19128,672372.0575
15737,735310.5289
10665,491505.5966
12408,357539.8473
5786,280265.9421
12117,200573.6697
17300,247859.2146
7702,291448.1832
14932,296257.3102
10523,637483.4629
16856,382353.8206
16045,1002075.984
18807,1127370.48
3837,284277.6393
6416,525873.8588
18993,1395040.632
16644,397356.7872
12005,533112.4763
4676,646045.061
19104,427356.4375
6570,450330.971
16391,605887.703
18963,416642.0696
21294,341372.7148
93,188423.8671
13793,13024.08382
5994,462883.4867
16473,574830.6248
2118,456023.385
20140,265229.7926
3027,696569.0407
15212,841439.7959
2065,613134.9696
10500,1065366.89
3534,323407.1253
674,913852.8038
4545,484826.3455
12121,383218.2666
11682,260681.2758
5232,760274.5625
10181,605824.0782
12144,557594.9479
2290,471028.7296
11471,808138.3584
5860,344469.8659
18479,252090.1375
16226,1072755.548
14006,518122.7046
9040,614904.5792
7982,36749.59233
8423,297361.202
1460,881824.0292
18114,342917.4539
4846,313319.13
14015,161695.0166
1861,634384.4955
2889,236761.8374
4322,946985.7702
5847,763881.1824
8594,928024.5607
2418,576498.9412
20377,719795.6168
3452,659821.8985
13595,300803.6552
2964,699434.3563
8825,892789.7657
18860,353758.5279
20856,312583.9194
10873,246194.8791
21052,368963.1984
3493,725754.5236
3394,484393.3747
4820,318514.5601
4367,559530.5719
4838,138295.3011
20251,921257.4813
12319,158944.2731
13820,169671.0833
5012,554556.773
5091,431041.8459
785,887852.0904
11044,688492.5074
704,516016.652
7619,390130.5599
20394,314698.8782
13407,455603.6727
2487,798799.1612
11796,842324.9665
16941,608542.0212
20549,553730.2489
15580,746159.235
4052,338310.3757
4978,780954.1765
753,410037.2306
5408,297789.8925
3622,134360.9802
3867,437040.8848
13768,420452.9088
3717,351120.2058
4124,257498.4646
14176,289952.1403
20775,521402.9606
18390,566596.1028
1663,793837.3645
20025,521815.2084
3824,410827.0607
3675,194695.2419
3935,1284542.371
6946,-10498.98928
21379,281493.681
19110,545221.4626
12919,951863.4558
13073,-63693.1823
14171,193743.4519
20168,599277.8427
4802,422671.4972
18357,229824.5485
13100,107328.052
19733,91004.54366
6828,557388.5861
12250,569552.7648
2321,1118951.971
9517,261094.8319
16906,693143.2547
10594,841982.2962
15300,225459.0898
16206,546725.0012
3639,-5349.240084
17702,244389.6689
21520,327507.2613
7230,316359.0383
1932,1060169.716
5558,655539.0394
974,415216.3465
15187,433041.1754
3132,985641.3236
7289,308784.0836
11739,1000858.163
11636,267580.6318
13339,331825.3861
3007,495840.2966
17349,296213.8343
3952,1004521.522
9935,637069.8905
18113,181140.1419
17794,573658.8405
21486,1243393.745
2352,772997.7394
18609,378827.5669
5433,854791.2051
3971,46220.09464
12788,137827.2755
16637,617787.7145
10861,240483.9315
8171,600324.3663
12476,651467.165
16768,695752.1423
4075,440705.552
665,338653.0125
17075,336596.8164
14226,223083.7768
5522,178155.8015
7346,360775.6585
10871,771408.4303
12845,913034.2483
4474,471062.5358
17473,863525.0261
7801,645465.2375
15049,385855.1346
3954,555888.122
6778,467259.6744
15409,480282.0127
8831,803460.3808
190,626627.9752
6488,639802.7273
10329,582676.6564
12707,820085.0315
6385,439575.1006
312,229338.0816
518,751240.7176
5102,302528.6956
4149,302460.1884
8416,804659.077
12080,389850.315
17403,860744.2028
14549,341943.9803
13916,194001.9417
4348,105773.7818
19094,609447.3594
18701,710650.3477
4083,438054.3588
7640,258044.822
15220,704230.1569
12996,232140.477
3992,431964.46
2083,978911.0604
2104,552266.1093
21483,683841.9753
14538,161429.4421
9340,332227.0072
4222,215388.5492
12347,314837.2556
2033,269994.4054
12869,145845.7731
7784,146360.7839
14956,757720.4225
7783,565580.2684
19971,611146.4782
16932,898894.2683
11848,756098.2215
7405,1284141.996
6874,622077.1013
20777,731768.3236
10953,665569.261
14347,613940.8891
4893,1248855.189
12471,443047.662
16389,846614.0005
19756,487726.4404
13525,328006.4709
20934,916413.8858
19161,746808.637
2930,409289.5514
9739,362603.097
13017,489780.8121
9699,424496.6824
17356,446664.2644
7007,880247.8764
1428,449651.1338
1419,446011.5725
8485,338338.7157
17085,630781.4711
10968,559867.4751
15775,646297.409
4800,200084.9547
19091,272083.3336
5780,123156.6985
18838,110334.777
10357,295018.3799
2882,229512.7474
11002,267602.0999
14699,477186.6847
21295,688037.5266
20181,654009.1387
7386,695854.7163
17999,287914.3783
4447,356430.8211
9817,884746.6704
14968,247505.8936
446,520212.0265
4549,505403.8083
19731,316349.0315
12931,316397.228
20315,140947.1869
10217,495821.7663
20853,927655.0026
20675,1193823.087
5591,449598.3774
173,456216.6899
10196,968430.2249
18693,526666.4955
8085,490795.807
9091,347732.0372
20850,387074.0254
18267,1491161.153
1471,137939.6832
21601,1309235.792
11367,453647.3607
19488,521969.5687
12203,1188846.717
12549,540469.6128
5511,320814.6662
21209,1206268.912
15513,1489595.864
4906,140797.478
6937,186156.1708
14981,1162948.355
20742,380669.6873
543,506215.7747
3129,759647.1097
16646,235142.9566
6917,952062.3767
8860,412386.9332
21141,170834.6167
9296,394485.0258
13592,1127305.42
15290,125346.7303
5534,501913.3712
9264,343384.2516
11198,410963.0487
20143,643730.4852
2744,508547.7589
5814,554523.0195
5397,898188.4194
20877,277394.5548
13279,254358.1319
17486,443845.0651
18241,963358.8937
3849,525837.3363
19086,724275.8468
11791,135083.5702
8838,360007.8378
20502,884334.7764
4778,217580.4562
875,954026.7971
17298,283847.833
5836,491912.5962
7495,912683.209
4143,446357.4148
504,901124.5918
16632,289488.2247
9457,680319.7631
1753,685629.1996
147,800872.849
3598,517655.7699
8879,314250.8098
13508,619121.2829
7047,998502.4316
1306,434147.8018
2407,141277.0352
6954,608621.8739
6346,337102.1861
14374,499966.5526
18369,343579.799
12879,398128.3941
6024,985388.9573
5431,639210.3724
15600,803628.0221
15531,587927.9419
2586,503921.8491
17931,660550.479
136,288756.1239
12000,1060695.026
12160,514173.0525
11823,397978.4305
12336,320355.8021
18740,355822.4657
8475,1442807.034
11036,302571.0045
9009,339498.9552
6072,139953.9821
16827,306548.0879
21510,584516.0191
20939,328358.7655
19495,334003.1214
20942,429734.0276
6366,300346.8815
12152,751915.5877
14553,337149.9605
15127,536742.5444
13832,369144.2788
4750,333461.7758
19633,417708.2524
20986,323601.1959
17494,724295.9493
988,209903.8568
17271,207886.584
6380,601441.9268
18621,304594.5538
21150,1030034.817
19329,649079.4364
714,164308.7238
4100,1034691.566
17958,662720.4623
4226,463868.9947
9539,1395677.299
11712,660657.0233
3245,136691.403
11725,303988.0552
17471,1100500.708
14303,243916.7284
2666,555391.0078
12778,3424444.306
20599,517838.4682
6291,695200.3248
16942,262100.1357
15966,432026.6455
11063,544420.0271
15700,461149.3827
7758,172110.1197
7383,678063.1628
471,382081.1711
19203,1063859.138
5082,492632.9938
21013,652252.0954
1611,666852.4516
11679,547912.212
4144,365150.7849
9380,321040.3474
11811,558400.007
10394,642179.2235
19087,474171.7043
11338,119475.0057
5515,548799.343
4355,741050.8013
12368,566770.1225
14880,1431934.92
19154,889376.921
13318,449509.3187
7244,498443.5847
19055,74350.10249
15359,1130582.197
15591,467440.3502
16917,895513.7021
9553,748739.5447
15567,810114.953
14980,976630.441
15094,444960.4889
2943,397295.4371
6734,279903.707
1836,1560535.53
8144,1119395.704
1260,250566.154
3432,384164.443
12949,819379.3437
18089,418296.1782
2745,316794.9092
8513,461358.5431
14247,666736.8521
19249,240638.8864
8730,638813.202
6624,599618.1609
3995,589566.0963
736,453158.6242
8076,434479.5856
21181,293312.004
18124,163180.8278
20835,325334.6651
9014,528589.9938
411,259467.9103
16998,352773.605
2493,565959.1306
174,1089500.878
12490,331188.3785
10151,726278.9668
13042,665681.6025
15530,1197765.008
1555,825753.4146
14507,648403.5456
14182,755464.7046
12090,189978.6054
